baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
no_tool_ttl,rag_like_job_189,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_190,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_191,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_192,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_193,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_194,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_195,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_196,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_197,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_198,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_tool_ttl,rag_like_job_199,rag_like,1065.7641222751745,21.116851535001615,413.88814223534115,941.3888142235336,0.9382939236734837,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1018.8914061281794,110.22177599999999,0.0014947519999999998,0.0,0.9560196152532024,0.10342042267729981,0.0056119829504,0.0056119829504,20992.0,20992.0,20992.0,1.0
no_dynamic_pd_partition,debate_job_0,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_1,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_2,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_3,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_4,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_5,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_6,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_7,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_8,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_9,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_10,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_11,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_12,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_13,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_14,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_15,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_16,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_17,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_18,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_19,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_20,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_21,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_22,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_23,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_24,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_25,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_26,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_27,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_28,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_29,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_30,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_31,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_32,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_33,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_34,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_35,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
no_dynamic_pd_partition,debate_job_36,debate,65.63464953472,24.627994088319998,25.017332225536,26.418445519513597,15.235854949922619,2550136832.0,1442840576.0,0.4342105263157895,1.7674418604651163,0.8888888888888888,1442840576.0,0.0,30.05561853952,182.72217599999996,0.0025096959999999996,0.0,0.4579230444983318,1.0,0.0080782434304,0.0080782434304,69632.0,34816.0,34816.0,1.0
