baseline,job_id,workload,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,cache_hit_rate,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,communication_time_ms,queue_wait_ms_total,prefill_utilization,decode_utilization,energy_estimated_j,energy_per_job_j,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio
kvflow_like,rag_like_job_183,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_184,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_185,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_186,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_187,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_188,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_189,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_190,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_191,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_192,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_193,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_194,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_195,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_196,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_197,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_198,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
kvflow_like,rag_like_job_199,rag_like,1083.2215846156798,26.531486651520026,417.7491509017603,941.7749150901755,0.9231721507421713,1753219072.0,1044381696.0,0.4043062200956937,1.678714859437751,0.8333333333333334,1044381696.0,0.0,1028.3925092102402,134.4168,0.006135360000000001,0.0,0.9493833245347556,0.12408984635188028,0.005612020838399999,0.005612020838399999,210432.0,35072.0,71680.0,2.0437956204379564
continuum_like,debate_job_0,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_1,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_2,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_3,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_4,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_5,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_6,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_7,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_8,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_9,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_10,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_11,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_12,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_13,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_14,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_15,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_16,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_17,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_18,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_19,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_20,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_21,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_22,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_23,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_24,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_25,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_26,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_27,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_28,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_29,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_30,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_31,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
continuum_like,debate_job_32,debate,79.23384528,29.047280864,29.600485856,29.600485856,12.620869231654183,2550136832.0,2550136832.0,0.0,1.0,0.0,2550136832.0,0.0,74.35304352,180.81882,0.005281920000000001,0.0,0.9384000392414125,1.0,0.008078232166399999,0.008078232166399999,13312.0,1664.0,2048.0,1.2307692307692308
